date,open,high,low,close,adjusted_close,volume
2007-01-18,354.4,356.8,340.48,345.84,345.84,13502900
2007-01-19,347.52,356.0,347.04,355.44,355.44,6014500
2007-01-22,358.56,364.08,347.52,350.72,350.72,10605700
2007-01-23,354.88,366.64,353.68,365.2,365.2,7729500
2007-01-24,363.76,369.44,357.68,368.8,368.8,5370300
2007-01-25,369.52,371.84,360.8,362.16,362.16,3792900
2007-01-26,364.8,371.2,364.32,370.24,370.24,4550400
2007-01-29,367.44,369.44,359.2,359.76,359.76,3129800
2007-01-30,361.92,380.0,361.92,378.88,378.88,5706700
2007-01-31,377.28,387.6,372.0,385.92,385.92,5912100
2007-02-01,386.0,392.0,381.12,382.72,382.72,5277800
2007-02-02,385.76,394.72,380.8,394.72,394.72,4689300
2007-02-05,396.96,399.6,390.32,392.8,392.8,5723900
2007-02-06,397.2,398.32,390.48,393.68,393.68,4836400
2007-02-07,396.16,398.4,382.72,386.0,386.0,5137600
2007-02-08,387.92,400.16,385.04,398.0,398.0,5200500
2007-02-09,400.4,405.92,397.68,399.92,399.92,5946500
2007-02-12,394.64,396.4,384.96,386.96,386.96,4649400
2007-02-13,389.44,399.12,388.72,394.88,394.88,2669900
2007-02-14,393.2,396.4,384.64,387.6,387.6,4835100
2007-02-15,387.6,388.64,378.4,386.8,386.8,3488400
2007-02-16,389.28,396.4,388.32,394.8,394.8,2927800
2007-02-20,386.08,393.92,382.72,389.36,389.36,2740000
2007-02-21,390.32,401.36,385.92,398.88,398.88,4245400
2007-02-22,398.0,405.6,395.68,402.64,402.64,3443900
2007-02-23,406.8,409.44,401.04,403.68,403.68,3822400
2007-02-26,406.48,409.2,402.16,407.2,407.2,2579763
2007-02-27,400.88,412.296,399.6,399.6,399.6,5083800
2007-02-28,405.12,411.2,399.6,409.44,409.44,3313200
2007-03-01,407.92,413.44,402.88,409.92,409.92,2743700
2007-03-02,412.0,413.1104,406.8,408.08,408.08,2605000
2007-03-05,400.24,402.88,395.04,396.96,396.96,3687300
2007-03-06,402.0,402.88,397.84,402.56,402.56,1533300
2007-03-07,404.0,411.92,403.2,410.32,410.32,3344300
2007-03-08,412.48,412.72,407.12,410.32,410.32,1617500
2007-03-09,409.6,409.92,400.56,400.88,400.88,1836400
2007-03-12,396.8,398.88,392.0,394.8,394.8,3333000
2007-03-13,397.04,401.2,389.36,391.52,391.52,2956900
2007-03-14,392.16,394.592,388.88,393.12,393.12,1974900
2007-03-15,394.56,395.28,388.08,389.36,389.36,1378200
2007-03-16,391.84,396.16,382.24,387.36,387.36,2309000
2007-03-19,388.0,392.0,385.632,389.6,389.6,1887100
2007-03-20,388.8,391.28,384.56,387.68,387.68,1924900
2007-03-21,388.0,390.56,384.8,390.4,390.4,2553500
2007-03-22,393.6,401.6,393.6,401.44,401.44,2511900
2007-03-23,403.92,407.12,402.0,404.56,404.56,2266200
2007-03-26,410.48,411.6,405.6,409.36,409.36,2889100
2007-03-27,406.0,410.16,405.04,409.6,409.6,2692000
2007-03-28,415.92,422.08,414.0,416.0,416.0,6121700
2007-03-29,421.12,431.84,419.2,428.96,428.96,6817500
2007-03-30,428.08,433.6,426.0,426.8,426.8,5669700
2007-04-02,428.4,433.76,424.56,428.48,428.48,3704900
2007-04-03,423.84,424.5592,416.3992,419.68,419.68,4397900
2007-04-04,417.12,420.876,413.2,418.64,418.64,4303000
2007-04-05,422.0,422.16,414.08,416.0792,416.0792,3198400
2007-04-09,415.68,416.72,400.16,402.8,402.8,4717900
2007-04-10,402.24,406.24,402.24,404.88,404.88,2359700
2007-04-11,402.64,410.0,400.0,403.68,403.68,3231600
2007-04-12,407.12,413.68,406.4,413.2,413.2,2192400
2007-04-13,414.64,416.32,411.9192,412.16,412.16,1530900
2007-04-16,412.8,413.84,405.68,409.6,409.6,2223200
2007-04-17,411.52,413.36,401.6,402.32,402.32,2243900
2007-04-18,400.4,402.88,396.0,401.12,401.12,2836600
2007-04-19,398.96,399.2,393.2,393.76,393.76,2305000
2007-04-20,395.2,400.88,393.92,400.4,400.4,1862400
2007-04-23,400.08,411.36,399.76,409.76,409.76,3204100
2007-04-24,410.48,413.52,400.32,403.12,403.12,2997100
2007-04-25,405.6,411.36,403.28,410.56,410.56,2473400
2007-04-26,408.16,414.24,404.56,407.52,407.52,1656900
2007-04-27,404.88,415.76,404.24,414.72,414.72,2063100
2007-04-30,412.8,415.68,408.4,409.92,409.92,1815600
2007-05-01,408.96,413.04,401.2,402.88,402.88,2560100
2007-05-02,400.96,401.76,393.84,396.72,396.72,5218500
2007-05-03,394.8,396.88,391.84,394.24,394.24,3324500
2007-05-04,395.2,395.84,384.88,386.4,386.4,4154600
2007-05-07,382.8,386.0,380.32,384.48,384.48,4086400
2007-05-08,385.28,390.7192,382.48,389.12,389.12,3427100
2007-05-09,388.48,389.04,379.12,384.08,384.08,3517700
2007-05-10,388.0,388.88,382.56,385.2,385.2,2403100
2007-05-11,388.16,390.64,385.76,388.56,388.56,2340700
2007-05-14,390.88,391.44,386.4,388.48,388.48,1531000
2007-05-15,387.28,393.44,387.12,391.92,391.92,2100600
2007-05-16,389.68,390.64,384.48,388.24,388.24,2720100
2007-05-17,390.24,401.76,389.92,401.28,401.28,3178500
2007-05-18,401.12,404.48,399.76,400.8,400.8,1904100
2007-05-21,401.44,408.24,397.36,406.56,406.56,3752800
2007-05-22,403.44,405.28,398.32,399.36,399.36,2507200
2007-05-23,398.48,402.72,396.08,401.36,401.36,2299900
2007-05-24,399.92,400.64,388.72,391.44,391.44,2508900
2007-05-25,395.68,397.28,391.2,396.0,396.0,1315100
2007-05-29,390.0,391.2,381.04,387.2,387.2,4249100
2007-05-30,385.6,389.2,385.28,385.68,385.68,2426700
2007-05-31,385.2,391.68,380.664,391.68,391.68,3845200
2007-06-01,393.04,397.52,390.9,395.68,395.68,1840500
2007-06-04,395.6,405.2,395.6,402.8,402.8,6344800
2007-06-05,399.28,403.44,397.84,400.16,400.16,2386900
2007-06-06,399.92,404.16,397.6,402.4896,402.4896,2473700
2007-06-07,402.08,409.92,402.08,405.2,405.2,3111100
2007-06-08,399.04,401.92,392.32,392.48,392.48,3470400
2007-06-11,395.2,400.4,392.88,398.72,398.72,2661600
2007-06-12,398.0,398.72,393.84,396.48,396.48,1160200
2007-06-13,396.08,403.28,394.08,400.72,400.72,3110300
2007-06-14,405.2,410.56,404.72,408.8,408.8,4744100
2007-06-15,410.08,413.28,408.4,412.24,412.24,3664200
2007-06-18,411.36,418.48,409.52,417.12,417.12,2208600
2007-06-19,415.76,420.64,414.16,416.96,416.96,1995400
2007-06-20,416.08,418.4,406.8,412.4,412.4,4260000
