date,open,high,low,close,adjusted_close,volume
1980-10-31,8.3801,8.55935347593583,8.3801,8.3801,8.3801,3800
1980-11-03,8.6041,8.6041,8.6041,8.6041,8.6041,6900
1980-11-05,8.5145,8.604126315789474,8.5145,8.5145,8.5145,2900
1980-11-06,8.4697,8.514513227513227,8.4697,8.4697,8.4697,200
1980-11-07,8.4249,8.469713297872339,8.4249,8.4249,8.4249,10000
1980-11-10,8.5593,8.5593,8.5593,8.5593,8.5593,200
1980-11-11,8.5145,8.604126315789474,8.5145,8.5145,8.5145,300
1980-11-12,8.4697,8.4697,8.4697,8.4697,8.4697,100
1980-11-13,8.6938,8.6938,8.6938,8.6938,8.6938,5200
1980-11-14,8.7386,8.87304,8.7386,8.7386,8.7386,3400
1980-11-17,8.5593,8.693739267015708,8.5593,8.5593,8.5593,600
1980-11-18,8.5145,8.5145,8.5145,8.5145,8.5145,11400
1980-11-19,8.6041,8.693726041666666,8.6041,8.6041,8.6041,26200
1980-11-20,8.5593,8.604113089005237,8.5593,8.5593,8.5593,700
1980-11-21,8.4697,8.514513227513227,8.4697,8.4697,8.4697,1300
1980-11-24,8.4249,8.4249,8.4249,8.4249,8.4249,6700
1980-11-25,8.4249,8.4249,8.4249,8.4249,8.4249,1200
1980-11-26,8.4249,8.4249,8.4249,8.4249,8.4249,900
1980-11-28,8.3801,8.3801,8.3801,8.3801,8.3801,900
1980-12-01,8.4249,8.4249,8.4249,8.4249,8.4249,3900
1980-12-02,8.3801,8.3801,8.3801,8.3801,8.3801,200
1980-12-03,8.3801,8.3801,8.3801,8.3801,8.3801,100
1980-12-04,8.3801,8.469726737967916,8.3801,8.3801,8.3801,1300
1980-12-05,8.3352,8.424825806451613,8.3352,8.3352,8.3352,5000
1980-12-08,8.2904,8.2904,8.2904,8.2904,8.2904,5100
1980-12-09,8.2456,8.2456,8.2456,8.2456,8.2456,9900
1980-12-10,8.3352,8.3352,8.3352,8.3352,8.3352,3600
1980-12-11,8.2456,8.2456,8.2456,8.2456,8.2456,8400
1980-12-12,8.2456,8.33522608695652,8.2456,8.2456,8.2456,16400
1980-12-15,8.2008,8.245613114754098,8.2008,8.2008,8.2008,3600
1980-12-16,8.156,8.200813186813187,8.156,8.156,8.156,700
1980-12-17,8.156,8.156,8.156,8.156,8.156,1900
1980-12-18,8.1112,8.1112,8.1112,8.1112,8.1112,500
1980-12-19,8.1112,8.1112,8.1112,8.1112,8.1112,2000
1980-12-22,8.0664,8.0664,8.0664,8.0664,8.0664,1100
1980-12-23,8.0664,8.156026666666667,8.0664,8.0664,8.0664,1800
1980-12-24,8.156,8.200813186813187,8.156,8.156,8.156,40600
1980-12-26,8.156,8.156,8.156,8.156,8.156,10100
1980-12-29,8.0664,8.111213333333334,8.0664,8.0664,8.0664,3100
1980-12-30,8.0215,8.0215,8.0215,8.0215,8.0215,500
1980-12-31,8.1112,8.1112,8.1112,8.1112,8.1112,12500
1981-01-02,8.0664,8.156026666666667,8.0664,8.0664,8.0664,400
1981-01-05,8.0215,8.0215,8.0215,8.0215,8.0215,2000
1981-01-06,8.0664,8.0664,8.0664,8.0664,8.0664,1600
1981-01-07,8.0664,8.0664,8.0664,8.0664,8.0664,8400
1981-01-08,8.0215,8.06631284916201,8.0215,8.0215,8.0215,11800
1981-01-09,8.0215,8.0215,8.0215,8.0215,8.0215,500
1981-01-12,7.976699999999999,8.021512921348315,7.976699999999999,7.976699999999999,7.9767,5400
1981-01-14,8.0215,8.245564245810055,8.0215,8.0215,8.0215,8600
1981-01-15,7.8871,7.8871,7.8871,7.8871,7.8871,40000
1981-01-16,7.797499999999999,7.887126436781609,7.797499999999999,7.797499999999999,7.7975,9600
1981-01-19,7.6182,7.752638823529412,7.6182,7.6182,7.6182,3700
1981-01-20,7.5286,7.61822619047619,7.5286,7.5286,7.5286,2100
1981-01-21,7.2597,7.349325925925925,7.2597,7.2597,7.2597,21400
1981-01-22,7.1253,7.25973962264151,7.1253,7.1253,7.1253,6600
1981-01-23,7.1253,7.1253,7.1253,7.1253,7.1253,3400
1981-01-26,7.0804,7.0804,7.0804,7.0804,7.0804,3200
1981-01-27,7.170100000000001,7.170100000000001,7.170100000000001,7.170100000000001,7.1701,15000
1981-01-28,7.170100000000001,7.170100000000001,7.170100000000001,7.170100000000001,7.1701,7100
1981-01-29,7.2597,7.2597,7.2597,7.2597,7.2597,300
1981-01-30,7.170100000000001,7.170100000000001,7.170100000000001,7.170100000000001,7.1701,2400
1981-02-02,7.1253,7.17011320754717,7.1253,7.1253,7.1253,2100
1981-02-03,7.0357,7.0357,7.0357,7.0357,7.0357,600
1981-02-04,7.0804,7.1252126582278486,7.0804,7.0804,7.0804,3200
1981-02-05,7.0804,7.1252126582278486,7.0804,7.0804,7.0804,2200
1981-02-06,7.1253,7.1253,7.1253,7.1253,7.1253,600
1981-02-09,7.3493,7.3493,7.3493,7.3493,7.3493,1700
1981-02-10,7.5286,7.5286,7.5286,7.5286,7.5286,6900
1981-02-11,7.5286,7.5286,7.5286,7.5286,7.5286,10700
1981-02-12,7.663000000000001,7.663000000000001,7.663000000000001,7.663000000000001,7.663,5100
1981-02-13,7.5734,7.663026035502959,7.5734,7.5734,7.5734,1100
1981-02-17,7.976699999999999,7.976699999999999,7.976699999999999,7.976699999999999,7.9767,1900
1981-02-18,7.976699999999999,8.021512921348315,7.976699999999999,7.976699999999999,7.9767,14700
1981-02-19,7.6182,7.887077647058824,7.6182,7.6182,7.6182,8300
1981-02-20,7.842299999999999,7.842299999999999,7.842299999999999,7.842299999999999,7.8423,1700
1981-02-23,7.976699999999999,7.976699999999999,7.976699999999999,7.976699999999999,7.9767,3800
1981-02-24,8.2456,8.2456,8.2456,8.2456,8.2456,5400
1981-02-25,8.0664,8.245653333333333,8.0664,8.0664,8.0664,8600
1981-02-26,8.2008,8.2008,8.2008,8.2008,8.2008,4000
1981-02-27,8.2456,8.2456,8.2456,8.2456,8.2456,2000
1981-03-02,8.6041,8.6041,8.6041,8.6041,8.6041,2900
1981-03-03,8.9626,8.9626,8.9626,8.9626,8.9626,8600
1981-03-04,8.7386,8.87304,8.7386,8.7386,8.7386,1500
1981-03-05,8.7386,8.828226666666668,8.7386,8.7386,8.7386,1200
1981-03-06,8.4697,8.604139682539682,8.4697,8.4697,8.4697,16200
1981-03-09,8.6041,8.648913020833334,8.6041,8.6041,8.6041,3700
1981-03-10,8.4697,8.514513227513227,8.4697,8.4697,8.4697,1400
1981-03-11,8.4697,8.514513227513227,8.4697,8.4697,8.4697,20100
1981-03-12,8.5145,8.5145,8.5145,8.5145,8.5145,10800
1981-03-13,8.6938,8.6938,8.6938,8.6938,8.6938,3700
1981-03-16,8.7834,8.7834,8.7834,8.7834,8.7834,1400
1981-03-17,8.8282,8.8282,8.8282,8.8282,8.8282,2700
1981-03-18,9.1867,9.321139512195122,9.1867,9.1867,9.1867,13500
1981-03-19,9.5004,9.5004,9.5004,9.5004,9.5004,3800
1981-03-20,9.3211,9.41072596153846,9.3211,9.3211,9.3211,900
1981-03-23,9.1419,9.276339705882354,9.1419,9.1419,9.1419,3000
1981-03-24,9.0522,9.097012871287127,9.0522,9.0522,9.0522,13700
1981-03-25,9.0075,9.052313432835822,9.0075,9.0075,9.0075,5200
1981-03-26,9.3211,9.3211,9.3211,9.3211,9.3211,2700
1981-03-27,9.3211,9.41072596153846,9.3211,9.3211,9.3211,3200
1981-03-30,9.1867,9.231513170731708,9.1867,9.1867,9.1867,1000
1981-03-31,9.3211,9.41072596153846,9.3211,9.3211,9.3211,800
1981-04-01,9.4107,9.4107,9.4107,9.4107,9.4107,2500
1981-04-02,9.6796,9.724412962962964,9.6796,9.6796,9.6796,6400
1981-04-03,9.59,9.59,9.59,9.59,9.59,800
1981-04-06,9.4556,9.54522654028436,9.4556,9.4556,9.4556,1200
1981-04-07,9.4556,9.50041327014218,9.4556,9.4556,9.4556,12400
1981-04-08,9.4556,9.54522654028436,9.4556,9.4556,9.4556,4700
1981-04-09,9.6796,9.6796,9.6796,9.6796,9.6796,2800
1981-04-10,9.59,9.59,9.59,9.59,9.59,41200
1981-04-13,9.1867,9.500392195121952,9.1867,9.1867,9.1867,25200
1981-04-14,9.3211,9.3211,9.3211,9.3211,9.3211,3100
1981-04-16,9.2315,9.36593932038835,9.2315,9.2315,9.2315,2300
1981-04-20,9.2315,9.2315,9.2315,9.2315,9.2315,500
1981-04-21,9.0522,9.097012871287127,9.0522,9.0522,9.0522,600
1981-04-22,9.0075,9.052313432835822,9.0075,9.0075,9.0075,2200
1981-04-23,8.9626,8.9626,8.9626,8.9626,8.9626,10200
1981-04-24,8.9178,8.9178,8.9178,8.9178,8.9178,600
1981-04-27,9.0522,9.141825742574255,9.0522,9.0522,9.0522,1300
1981-04-28,8.9178,8.962613065326632,8.9178,8.9178,8.9178,3000
1981-04-29,8.8282,8.917826395939088,8.8282,8.8282,8.8282,1900
1981-04-30,9.0075,9.052313432835822,9.0075,9.0075,9.0075,6400
1981-05-01,8.9626,9.052226,8.9626,8.9626,8.9626,2000
1981-05-04,8.9626,8.9626,8.9626,8.9626,8.9626,2500
1981-05-05,8.9178,8.9178,8.9178,8.9178,8.9178,100
1981-05-06,8.873,8.873,8.873,8.873,8.873,900
1981-05-07,8.8282,8.873013197969545,8.8282,8.8282,8.8282,14400
1981-05-08,8.7834,8.7834,8.7834,8.7834,8.7834,100
1981-05-11,8.7834,8.7834,8.7834,8.7834,8.7834,1800
1981-05-12,8.7834,8.7834,8.7834,8.7834,8.7834,1200
1981-05-13,8.9626,8.9626,8.9626,8.9626,8.9626,2500
1981-05-14,8.9626,9.007413,8.9626,8.9626,8.9626,1200
1981-05-15,9.097,9.097,9.097,9.097,9.097,1700
1981-05-18,9.2315,9.2315,9.2315,9.2315,9.2315,900
1981-05-19,9.1419,9.1419,9.1419,9.1419,9.1419,10200
1981-05-20,9.2315,9.2315,9.2315,9.2315,9.2315,1200
1981-05-21,9.2315,9.2315,9.2315,9.2315,9.2315,800
1981-05-22,9.2763,9.2763,9.2763,9.2763,9.2763,2500
1981-05-26,9.1419,9.1419,9.1419,9.1419,9.1419,1000
1981-05-27,9.3211,9.3211,9.3211,9.3211,9.3211,7700
1981-05-28,9.5004,9.5004,9.5004,9.5004,9.5004,1900
1981-05-29,9.7693,9.7693,9.7693,9.7693,9.7693,3200
1981-06-01,9.9485,9.9485,9.9485,9.9485,9.9485,1200
1981-06-02,10.1278,10.1278,10.1278,10.1278,10.1278,3800
1981-06-03,10.0381,10.127725892857145,10.0381,10.0381,10.0381,1300
1981-06-04,10.083,10.083,10.083,10.083,10.083,1800
1981-06-05,10.2174,10.2174,10.2174,10.2174,10.2174,6100
1981-06-08,9.8589,10.038152727272728,9.8589,9.8589,9.8589,17700
1981-06-09,9.6796,9.94847777777778,9.6796,9.6796,9.6796,4100
1981-06-10,9.8141,9.8141,9.8141,9.8141,9.8141,3200
1981-06-11,9.6796,9.858851851851853,9.6796,9.6796,9.6796,20700
1981-06-12,9.4107,9.58995142857143,9.4107,9.4107,9.4107,2100
1981-06-15,9.3659,9.3659,9.3659,9.3659,9.3659,1900
1981-06-16,9.3211,9.365912980769233,9.3211,9.3211,9.3211,1700
1981-06-17,9.1867,9.500392195121952,9.1867,9.1867,9.1867,7800
1981-06-18,9.1867,9.1867,9.1867,9.1867,9.1867,40200
1981-06-19,9.2315,9.276313106796117,9.2315,9.2315,9.2315,3200
1981-06-22,9.2315,9.2315,9.2315,9.2315,9.2315,100
1981-06-23,9.4107,9.500325714285715,9.4107,9.4107,9.4107,1700
1981-06-24,9.5004,9.5004,9.5004,9.5004,9.5004,400
1981-06-25,9.6796,9.6796,9.6796,9.6796,9.6796,1900
1981-06-26,9.6796,9.6796,9.6796,9.6796,9.6796,4000
1981-06-29,9.7693,9.7693,9.7693,9.7693,9.7693,300
1981-06-30,9.7693,9.7693,9.7693,9.7693,9.7693,2200
1981-07-01,9.59,9.858878504672898,9.59,9.59,9.59,3400
1981-07-02,9.4107,9.500325714285715,9.4107,9.4107,9.4107,400
1981-07-06,9.4556,9.4556,9.4556,9.4556,9.4556,500
1981-07-07,8.9626,9.052226,8.9626,8.9626,8.9626,133900
1981-07-08,8.873,8.962626262626262,8.873,8.873,8.873,1100
1981-07-09,8.873,8.873,8.873,8.873,8.873,2300
1981-07-10,8.873,8.873,8.873,8.873,8.873,2300
1981-07-13,8.7834,8.828213265306124,8.7834,8.7834,8.7834,2900
1981-07-14,8.6938,8.6938,8.6938,8.6938,8.6938,500
1981-07-15,8.7386,8.828226666666668,8.7386,8.7386,8.7386,900
1981-07-16,8.7386,8.7386,8.7386,8.7386,8.7386,1100
1981-07-17,8.6041,8.738539062500001,8.6041,8.6041,8.6041,18000
1981-07-20,8.6041,8.648913020833334,8.6041,8.6041,8.6041,1000
1981-07-21,8.6489,8.6489,8.6489,8.6489,8.6489,2300
1981-07-22,8.6041,8.738539062500001,8.6041,8.6041,8.6041,2000
1981-07-23,9.2315,9.321126213592231,9.2315,9.2315,9.2315,20500
1981-07-24,9.6796,9.858851851851853,9.6796,9.6796,9.6796,30400
1981-07-27,9.9037,9.9037,9.9037,9.9037,9.9037,24200
1981-07-28,9.8141,9.99335296803653,9.8141,9.8141,9.8141,1500
1981-07-29,9.9037,9.993326244343892,9.9037,9.9037,9.9037,2300
1981-07-30,10.0381,10.0381,10.0381,10.0381,10.0381,13700
1981-07-31,9.9933,10.17255201793722,9.9933,9.9933,9.9933,17100
1981-08-03,9.9933,9.9933,9.9933,9.9933,9.9933,1200
1981-08-04,9.8141,9.99335296803653,9.8141,9.8141,9.8141,5800
1981-08-05,9.8141,9.858913242009132,9.8141,9.8141,9.8141,5100
1981-08-06,9.7693,9.858926605504587,9.7693,9.7693,9.7693,1000
1981-08-07,9.59,9.6796261682243,9.59,9.59,9.59,800
1981-08-10,9.6348,9.6348,9.6348,9.6348,9.6348,1400
1981-08-11,9.8589,9.8589,9.8589,9.8589,9.8589,2800
1981-08-12,9.9485,9.99331306306306,9.9485,9.9485,9.9485,6100
1981-08-13,10.1726,10.1726,10.1726,10.1726,10.1726,12500
1981-08-14,10.307,10.531065217391305,10.307,10.307,10.307,12200
1981-08-17,10.7999,10.7999,10.7999,10.7999,10.7999,1500
1981-08-18,10.7999,10.934338589211617,10.7999,10.7999,10.7999,1500
1981-08-19,10.9792,10.9792,10.9792,10.9792,10.9792,1100
1981-08-20,10.6655,10.88956512605042,10.6655,10.6655,10.6655,2500
1981-08-21,10.7551,10.7551,10.7551,10.7551,10.7551,1600
1981-08-24,10.5311,10.665539574468086,10.5311,10.5311,10.5311,500
1981-08-25,10.307,10.441439130434784,10.307,10.307,10.307,1000
1981-08-26,10.2622,10.396639301310044,10.2622,10.2622,10.2622,500
1981-08-27,10.2174,10.2174,10.2174,10.2174,10.2174,100
1981-08-28,10.083,10.127813333333334,10.083,10.083,10.083,3500
1981-08-31,9.8141,10.17260593607306,9.8141,9.8141,9.8141,4500
1981-09-01,9.6796,9.724412962962964,9.6796,9.6796,9.6796,2300
1981-09-02,9.8589,9.903713181818182,9.8589,9.8589,9.8589,4000
1981-09-03,9.9933,10.08292600896861,9.9933,9.9933,9.9933,4900
1981-09-08,9.9485,9.99331306306306,9.9485,9.9485,9.9485,600
1981-09-09,9.9037,9.9037,9.9037,9.9037,9.9037,700
1981-09-10,10.0381,10.0381,10.0381,10.0381,10.0381,5500
1981-09-11,10.1278,10.1278,10.1278,10.1278,10.1278,200
1981-09-14,9.9037,10.12776561085973,9.9037,9.9037,9.9037,1800
1981-09-15,9.7693,9.858926605504587,9.7693,9.7693,9.7693,1300
1981-09-16,9.8589,9.993339545454546,9.8589,9.8589,9.8589,1800
1981-09-17,10.0381,10.0381,10.0381,10.0381,10.0381,100
1981-09-18,9.9933,10.038113004484304,9.9933,9.9933,9.9933,2000
1981-09-21,9.9933,9.9933,9.9933,9.9933,9.9933,100
1981-09-22,9.9933,9.9933,9.9933,9.9933,9.9933,100
1981-09-23,9.9485,9.9485,9.9485,9.9485,9.9485,1000
1981-09-24,9.9037,9.9037,9.9037,9.9037,9.9037,600
1981-09-25,9.9037,9.948513122171947,9.9037,9.9037,9.9037,1800
1981-09-28,10.0381,10.0381,10.0381,10.0381,10.0381,2300
1981-09-29,10.0381,10.0381,10.0381,10.0381,10.0381,1300
1981-09-30,9.9485,10.038126126126125,9.9485,9.9485,9.9485,16900
1981-10-01,9.9485,9.99331306306306,9.9485,9.9485,9.9485,12800
1981-10-02,10.0381,10.0381,10.0381,10.0381,10.0381,1900
1981-10-05,9.9485,10.038126126126125,9.9485,9.9485,9.9485,800
1981-10-06,9.9485,10.038126126126125,9.9485,9.9485,9.9485,1600
1981-10-07,10.1726,10.1726,10.1726,10.1726,10.1726,3800
1981-10-08,10.4415,10.4415,10.4415,10.4415,10.4415,3000
