date,open,high,low,close,adjusted_close,volume
1996-05-15,2.682606662641509,2.6953,2.682606662641509,2.6953,2.6953,36000
1996-05-16,2.644436363636364,2.797,2.644436363636364,2.797,2.797,76800
1996-05-17,2.69530796460177,2.8733,2.69530796460177,2.8733,2.8733,1014800
1996-05-20,2.8986836065573773,3.1021,2.8986836065573773,3.1021,3.1021,167200
1996-05-21,3.1021184,3.2038272,3.051264,3.1784,3.1784,427200
1996-05-22,3.2546622950819675,3.2546622950819675,3.1021,3.1021,3.1021,315600
1996-05-23,3.1021,3.1021,3.1021,3.1021,3.1021,38800
1996-05-24,3.1021359375000004,3.2547,3.1021359375000004,3.2547,3.2547,23200
1996-05-28,3.2546622950819675,3.2546622950819675,3.1021,3.1021,3.1021,45600
1996-05-29,3.1021,3.2546622950819675,3.1021,3.1021,3.1021,893600
1996-05-30,3.1021,3.1021,3.1021,3.1021,3.1021,4400
1996-05-31,3.1021,3.1021,3.1021,3.1021,3.1021,1600
1996-06-03,3.2547,3.2547,3.2547,3.2547,3.2547,2000
1996-06-04,3.1021,3.1021,3.1021,3.1021,3.1021,13600
1996-06-05,3.1021359375000004,3.2547,3.1021359375000004,3.2547,3.2547,12800
1996-06-06,3.1021,3.2546622950819675,3.1021,3.1021,3.1021,19600
1996-06-07,3.0513000000000003,3.102155,3.0513000000000003,3.0513000000000003,3.0513,26400
1996-06-10,3.2038,3.2038,3.2038,3.2038,3.2038,1200
1996-06-11,3.0513000000000003,3.0513000000000003,3.0513000000000003,3.0513000000000003,3.0513,27200
1996-06-12,3.0513000000000003,3.203865,3.0513000000000003,3.0513000000000003,3.0513,65200
1996-06-13,3.0512380952380957,3.2038,3.0512380952380957,3.2038,3.2038,8800
1996-06-14,3.0513000000000003,3.0513000000000003,3.0513000000000003,3.0513000000000003,3.0513,135200
1996-06-17,3.0512268907563023,3.0512268907563023,3.0003731092436974,3.0258,3.0258,267200
1996-06-18,3.0003534482758623,3.1020603448275863,2.9495,2.9495,2.9495,32800
1996-06-19,2.9495,2.9495,2.9495,2.9495,2.9495,10000
1996-06-20,2.949554385964912,2.949554385964912,2.847845614035088,2.8987,2.8987,58400
1996-06-21,2.949563636363637,2.949563636363637,2.797,2.797,2.797,1600
1996-06-24,2.949563636363637,2.949563636363637,2.797,2.797,2.797,6400
1996-06-25,2.797,2.797,2.797,2.797,2.797,3600
1996-06-26,2.797,2.949563636363637,2.797,2.797,2.797,3600
1996-06-27,2.9495,2.9495,2.9495,2.9495,2.9495,8000
1996-06-28,2.9495,2.9495,2.796939655172414,2.9495,2.9495,14000
1996-07-01,2.7969464285714283,2.9495071428571427,2.7969464285714283,2.8478,2.8478,48400
1996-07-02,2.847854545454546,2.847854545454546,2.797,2.797,2.797,72800
1996-07-03,2.822366379310345,2.9495,2.822366379310345,2.9495,2.9495,363600
1996-07-05,2.9495,2.9495,2.9495,2.9495,2.9495,4000
1996-07-08,2.8478,2.8478,2.8478,2.8478,2.8478,4000
1996-07-09,2.7970176991150444,2.949582300884956,2.7970176991150444,2.8733,2.8733,131200
1996-07-10,2.796972972972973,2.8732540540540543,2.796972972972973,2.8224000000000005,2.8224,104800
1996-07-12,2.797,2.797,2.797,2.797,2.797,1200
1996-07-15,2.797,2.797,2.771572727272728,2.797,2.797,122000
1996-07-16,2.797,2.797,2.797,2.797,2.797,3600
1996-07-18,2.8478725663716813,2.949582300884956,2.8478725663716813,2.8733,2.8733,78400
1996-07-19,2.949563636363637,2.949563636363637,2.797,2.797,2.797,5200
1996-07-23,2.949563636363637,2.949563636363637,2.797,2.797,2.797,12400
1996-07-24,2.796939655172414,2.9495,2.796939655172414,2.9495,2.9495,16800
1996-07-25,2.797,2.797,2.797,2.797,2.797,4000
1996-07-26,2.7969464285714283,2.8478,2.7969464285714283,2.8478,2.8478,42000
1996-07-30,2.796972972972973,2.8224000000000005,2.796972972972973,2.8224000000000005,2.8224,121200
1996-07-31,2.8478725663716813,2.8733,2.8478725663716813,2.8733,2.8733,144000
1996-08-01,2.797,2.797,2.797,2.797,2.797,2400
1996-08-05,2.9495351351351355,2.9495351351351355,2.796972972972973,2.8224000000000005,2.8224,260800
1996-08-06,2.797,2.797,2.797,2.797,2.797,800
1996-08-07,2.797,2.797,2.797,2.797,2.797,1600
1996-08-08,2.797,2.797,2.797,2.797,2.797,4000
1996-08-12,2.797,2.797,2.797,2.797,2.797,2000
1996-08-13,2.797,2.797,2.797,2.797,2.797,2000
1996-08-15,2.796939655172414,2.9495,2.796939655172414,2.9495,2.9495,800
1996-08-16,2.797,2.847854545454546,2.797,2.797,2.797,8000
1996-08-20,2.822427272727273,2.949563636363637,2.797,2.797,2.797,110000
1996-08-21,2.8478725663716813,2.898727433628318,2.8478725663716813,2.8733,2.8733,412400
1996-08-22,2.796939655172414,2.9495,2.796939655172414,2.9495,2.9495,2400
1996-08-23,2.797,2.797,2.797,2.797,2.797,13600
