date,open,high,low,close,adjusted_close,volume
2019-11-21,12.66,12.76,12.32,12.54,12.54,8202
2019-11-22,12.68,13.16,12.68,13.16,13.16,15119
2019-11-25,13.18,13.2998,12.9808,13.2,13.2,3779
2019-11-26,13.3,13.3,12.46,12.5,12.5,15855
2019-11-27,12.56,12.73,12.4862,12.68,12.68,7342
2019-11-29,13.06,13.06,12.66,12.74,12.74,5113
2019-12-02,12.46,12.82,12.46,12.46,12.46,5318
2019-12-03,12.38,12.38,12.0,12.22,12.22,6116
2019-12-04,12.42,12.98,12.42,12.8,12.8,14199
2019-12-05,12.8,12.8,12.06,12.24,12.24,17598
2019-12-06,12.58,12.58,12.26,12.4,12.4,3319
2019-12-09,12.88,13.5986,12.88,13.2286,13.2286,14585
2019-12-10,13.6,13.6,13.0,13.14,13.14,4279
2019-12-11,13.66,13.7,13.44,13.7,13.7,22355
2019-12-12,13.58,14.56,13.58,14.36,14.36,16307
2019-12-13,14.92,16.26,14.92,16.136,16.136,35864
2019-12-16,16.7,17.73,16.7,17.38,17.38,12856
2019-12-17,17.24,17.5,17.12,17.5,17.5,8955
2019-12-18,16.52,17.9,16.4776,17.17,17.17,15579
2019-12-19,17.1,17.32,16.96,17.32,17.32,11680
2019-12-20,17.0,17.0,16.7,16.77,16.77,8274
2019-12-23,16.74,16.98,16.62,16.8004,16.8004,1717
2019-12-24,17.16,17.28,16.98,17.1,17.1,3615
2019-12-26,17.44,17.5,17.021,17.22,17.22,3597
2019-12-27,17.22,17.5944,17.22,17.48,17.48,3328
2019-12-30,17.2,17.44,16.82,17.36,17.36,10247
2019-12-31,16.94,18.1,16.88,18.1,18.1,8527
2020-01-02,17.54,17.78,17.2876,17.74,17.74,10403
2020-01-03,17.56,17.82,17.2664,17.74,17.74,21727
2020-01-06,17.6,18.24,17.54,18.24,18.24,11972
2020-01-07,17.9,18.2,17.579,17.98,17.98,5770
2020-01-08,17.28,17.28,16.6,16.66,16.66,8146
2020-01-09,16.6,16.72,16.3,16.4644,16.4644,3146
2020-01-10,16.4,16.4,15.22,15.3,15.3,24882
2020-01-13,15.56,16.0504,15.4618,15.4618,15.4618,3618
2020-01-14,16.08,16.54,16.08,16.12,16.12,4154
2020-01-15,16.58,16.58,16.0802,16.14,16.14,2868
2020-01-16,16.1392,16.1392,15.8,15.82,15.82,1802
2020-01-17,15.9,15.9,15.46,15.48,15.48,2506
2020-01-21,15.7,15.74,15.4,15.4056,15.4056,3150
2020-01-22,14.8,14.9,14.5,14.82,14.82,2876
2020-01-23,14.32,14.36,14.06,14.2,14.2,1890
2020-01-24,14.42,14.42,13.8,13.8,13.8,8492
2020-01-27,13.58,13.76,13.46,13.48,13.48,15092
2020-01-28,12.96,12.96,12.64,12.76,12.76,12156
2020-01-29,12.7,12.7,12.12,12.3,12.3,11068
2020-01-30,11.34,11.44,10.8602,11.3296,11.3296,40084
2020-01-31,10.88,10.88,10.442,10.58,10.58,26139
2020-02-03,10.16,10.3658,9.9,10.2,10.2,29140
2020-02-04,9.94,10.14,9.62,10.0902,10.0902,29707
2020-02-05,9.8,9.98,9.6,9.92,9.92,29261
2020-02-06,9.8,9.92,9.64,9.84,9.84,13706
2020-02-07,9.3,9.5,9.174,9.4,9.4,36570
2020-02-10,8.48,8.56,8.2402,8.38,8.38,35930
2020-02-11,8.62,8.62,8.342,8.36,8.36,15993
2020-02-12,8.5,8.6,8.4202,8.5596,8.5596,21013
2020-02-13,8.56,8.56,8.26,8.36,8.36,20104
2020-02-14,8.36,8.4642,8.28,8.3984,8.3984,14997
2020-02-18,8.08,8.08,7.51,7.8,7.8,53180
2020-02-19,7.6,7.84,7.58,7.82,7.82,12840
2020-02-20,7.64,7.7198,7.5,7.56,7.56,22685
2020-02-21,7.5,7.5,7.18,7.32,7.32,22714
2020-02-24,6.16,6.25,5.98,6.04,6.04,83711
2020-02-25,5.92,6.04,5.657,5.74,5.74,90175
2020-02-26,5.56,5.6792,5.405,5.526,5.526,33871
2020-02-27,5.32,5.5378,5.06,5.358,5.358,39703
2020-02-28,3.86,5.1698,3.86,4.81,4.81,148466
2020-03-02,3.94,4.0,3.8,3.84,3.84,191440
2020-03-03,3.72,3.78,3.5784,3.58,3.58,109736
2020-03-04,3.1,3.14,2.969,3.04,3.04,141463
2020-03-05,2.92,2.92,2.64,2.8202,2.8202,107739
2020-03-06,2.36,2.44,2.224,2.26,2.26,95230
2020-03-09,2.18,2.18,1.58,1.6492,1.6492,127442
2020-03-10,1.755302272462417,1.755302272462417,1.6204944179000116,1.7163,1.7163,155352
2020-03-11,1.6402,1.6728,1.4908,1.6728,1.6728,62554
2020-03-12,1.5558,1.5558,1.19,1.332,1.332,92250
2020-03-13,1.3986,1.4042,1.1416,1.1842,1.1842,75264
2020-03-16,1.0896,1.0896,0.7118,0.82,0.82,244929
2020-03-17,0.7798,0.7798,0.56,0.56,0.56,312981
2020-03-18,0.55,0.58,0.4852,0.5004,0.5004,178556
2020-03-19,0.8334,0.8404,0.52,0.7598,0.7598,206934
2020-03-20,0.8204,1.04,0.76,0.8998,0.8998,281074
2020-03-23,0.92,1.16,0.8998,1.14,1.14,305368
2020-03-24,1.08,1.2,0.92,1.0078,1.0078,379908
2020-03-25,0.9072,1.1,0.904,0.9714,0.9714,318059
2020-03-26,0.973,2.186,0.932,1.5,1.5,944606
2020-03-27,1.2,1.2,0.9002,0.92,0.92,1070375
2020-03-30,0.9834,1.0598,0.95,1.0002,1.0002,484643
2020-03-31,1.029,1.0396,0.96,0.969,0.969,454500
2020-04-01,1.02,1.0332,0.92,0.96,0.96,253156
2020-04-02,1.0,1.14,0.96,0.96,0.96,319693
2020-04-03,1.26,1.26,1.008,1.1518,1.1518,647841
2020-04-06,1.4518,1.84,1.44,1.58,1.58,2121620
2020-04-07,1.88,4.3,1.88,3.2,3.2,7277150
2020-04-08,3.04,3.1,2.5,2.84,2.84,1142393
2020-04-09,3.14,3.72,3.0,3.14,3.14,1259995
2020-04-13,3.44,3.44,2.82,3.02,3.02,450053
2020-04-14,2.72,2.72,1.84,2.28,2.28,2181352
2020-04-15,1.98,1.98,1.64,1.78,1.78,1087826
2020-04-16,1.68,1.7398,1.42,1.5992,1.5992,569668
2020-04-17,1.523,1.6,1.4,1.5082,1.5082,507748
2020-04-20,1.2082,1.5198,1.18,1.376,1.376,1058794
2020-04-21,1.2184,1.2734,1.12,1.2,1.2,838039
2020-04-22,1.16,1.6696,1.1014,1.46,1.46,3470682
2020-04-23,1.38,1.64,1.22,1.37,1.37,2599491
2020-04-24,1.5598,1.6,1.38,1.5582,1.5582,2274347
2020-04-27,1.44,1.4798,1.34,1.4198,1.4198,1249269
2020-04-28,1.32,1.4266,1.3,1.3536,1.3536,1273212
