date,open,high,low,close,adjusted_close,volume
1988-01-12,0.6389,0.6389,0.5501638888888889,0.6389,0.6389,119925
1988-01-13,0.5679,0.6388715282117947,0.5679,0.5679,0.5679,61875
1988-01-14,0.6389,0.6389,0.5679253088888889,0.6389,0.6389,25875
1988-01-15,0.6744,0.6744,0.5679180311993431,0.6744,0.6744,69525
1988-01-18,0.5679,0.5679,0.5679,0.5679,0.5679,7200
1988-01-19,0.6744,0.6744,0.5679180311993431,0.6744,0.6744,65925
1988-01-20,0.6655,0.6743875306666667,0.5679075306666667,0.6655,0.6655,90225
1988-01-21,0.5679,0.6388715282117947,0.5679,0.5679,0.5679,26775
1988-01-22,0.5679,0.6388715282117947,0.5679,0.5679,0.5679,56250
1988-01-25,0.5679,0.6388715282117947,0.5679,0.5679,0.5679,34425
1988-01-26,0.6212,0.6212,0.5679555027313661,0.6212,0.6212,13725
1988-01-27,0.5679,0.6211392940176496,0.5501393715157121,0.5679,0.5679,58950
1988-01-28,0.5502,0.6034451612903227,0.5502,0.5502,0.5502,14400
1988-01-29,0.6389,0.6744086422222223,0.5501638888888889,0.6389,0.6389,243450
1988-02-01,0.6389,0.6389,0.5679253088888889,0.6389,0.6389,36900
1988-02-02,0.5679,0.5679,0.5679,0.5679,0.5679,3375
1988-02-03,0.5679,0.5679,0.5679,0.5679,0.5679,4725
1988-02-04,0.5679,0.5679,0.5679,0.5679,0.5679,4275
1988-02-05,0.5679,0.6033786655333616,0.5679,0.5679,0.5679,900
1988-02-08,0.6034,0.6034,0.6034,0.6034,0.6034,450
1988-02-09,0.6034,0.6034,0.56792008,0.6034,0.6034,11025
1988-02-10,0.6034,0.6034,0.5856529411764706,0.6034,0.6034,11025
1988-02-11,0.5857,0.6034484848484848,0.5857,0.5857,0.5857,25875
1988-02-12,0.5857,0.6389454545454545,0.5857,0.5857,0.5857,7875
1988-02-16,0.6744,0.6744,0.5856508284036126,0.6744,0.6744,57375
1988-02-17,0.6744,0.6744,0.5856508284036126,0.6744,0.6744,57825
1988-02-18,0.6567,0.6567,0.6212169016216215,0.6567,0.6567,14625
1988-02-19,0.6567,0.6567,0.5857054054054054,0.6567,0.6567,73350
1988-02-22,0.6212,0.6566821329798176,0.5679555027313661,0.6212,0.6212,29025
1988-02-23,0.6034,0.6211612564705883,0.56792008,0.6034,0.6034,1800
1988-02-24,0.6034,0.6211612564705883,0.56792008,0.6034,0.6034,32625
1988-02-25,0.5679,0.6388715282117947,0.5679,0.5679,0.5679,23400
1988-02-26,0.6389,0.6389,0.6389,0.6389,0.6389,18675
1988-02-29,0.6389,0.6389,0.5679253088888889,0.6389,0.6389,349650
1988-03-01,0.5679,0.5679,0.5501393715157121,0.5679,0.5679,9000
1988-03-02,0.5679,0.6388715282117947,0.5679,0.5679,0.5679,37575
1988-03-03,0.5679,0.6388715282117947,0.5679,0.5679,0.5679,12600
1988-03-04,0.5679,0.674378588035299,0.5679,0.5679,0.5679,31950
1988-03-07,0.6744,0.6744,0.5679180311993431,0.6744,0.6744,24075
1988-03-08,0.6744,0.6744,0.5679180311993431,0.6744,0.6744,22275
1988-03-09,0.6773,0.6773,0.6773,0.6773,0.6773,2925
1988-03-10,0.6773,0.6773,0.5703601461021873,0.6773,0.6773,14625
1988-03-11,0.5881,0.6772203175757575,0.5702930448484848,0.5881,0.5881,46575
1988-03-14,0.606,0.6773083764705882,0.606,0.606,0.606,22050
1988-03-15,0.606,0.6773083764705882,0.606,0.606,0.606,45225
1988-03-16,0.606,0.6773083764705882,0.606,0.606,0.606,22500
1988-03-17,0.606,0.6773083764705882,0.606,0.606,0.606,40500
1988-03-18,0.6683,0.6772249237333333,0.5881040000000001,0.6683,0.6683,58725
1988-03-21,0.606,0.6773083764705882,0.606,0.606,0.606,20700
1988-03-22,0.606,0.6773083764705882,0.606,0.606,0.606,10575
1988-03-23,0.5703,0.597032144196395,0.5703,0.5703,0.5703,47475
1988-03-24,0.5703,0.5703,0.5703,0.5703,0.5703,3375
1988-03-25,0.5703,0.5703,0.5524643133921653,0.5703,0.5703,6750
1988-03-28,0.6416,0.6416,0.5524888888888888,0.6416,0.6416,102600
1988-03-29,0.6238,0.6416081918127586,0.5703326506822701,0.6238,0.6238,11250
