date,open,high,low,close,adjusted_close,volume
2013-10-28,2.5,2.55,2.42,2.45,2.45,267000
2013-10-29,2.44,2.45,2.35,2.4,2.4,464800
2013-10-30,2.41,2.53,2.4,2.51,2.51,215300
2013-10-31,2.49,2.68,2.46,2.61,2.61,267600
2013-11-01,2.6,2.7,2.54,2.58,2.58,323000
2013-11-04,2.57,2.65,2.55,2.61,2.61,124500
2013-11-05,2.61,2.61,2.46,2.48,2.48,409200
2013-11-06,2.49,2.55,2.46,2.49,2.49,613300
2013-11-07,2.47,2.54,2.41,2.46,2.46,404300
2013-11-08,2.49,2.49,2.39,2.47,2.47,407500
2013-11-11,2.48,2.52,2.47,2.52,2.52,173000
2013-11-12,2.5,2.5,2.4,2.43,2.43,342100
2013-11-13,2.43,2.43,2.25,2.3,2.3,315600
2013-11-14,2.35,2.35,2.21,2.24,2.24,250000
2013-11-15,2.23,2.23,2.1,2.12,2.12,678800
2013-11-18,2.16,2.19,2.12,2.16,2.16,264600
2013-11-19,2.22,2.29,2.15,2.29,2.29,252100
2013-11-20,2.29,2.29,1.98,2.01,2.01,1001200
2013-11-21,2.06,2.12,1.98,2.09,2.09,509000
2013-11-22,2.1,2.1,2.01,2.05,2.05,242400
2013-11-25,2.03,2.06,1.96,2.0,2.0,308600
2013-11-26,2.04,2.07,2.02,2.07,2.07,427300
2013-11-27,2.07,2.07,2.01,2.01,2.01,132900
2013-11-28,2.02,2.06,1.99,2.06,2.06,172400
2013-11-29,2.1,2.1,2.04,2.05,2.05,241600
2013-12-02,2.06,2.15,2.01,2.03,2.03,237800
2013-12-03,2.03,2.03,1.98,1.99,1.99,342600
2013-12-04,2.03,2.03,1.95,1.97,1.97,216200
2013-12-05,1.97,2.1,1.95,2.1,2.1,237900
2013-12-06,2.04,2.08,1.98,1.99,1.99,264700
2013-12-09,2.02,2.02,1.93,1.94,1.94,188700
2013-12-10,1.96,2.0,1.94,2.0,2.0,242200
2013-12-11,2.0,2.04,1.95,1.98,1.98,510500
2013-12-12,1.95,1.97,1.9,1.93,1.93,294100
2013-12-13,1.93,2.01,1.89,1.96,1.96,725200
2013-12-16,1.92,1.98,1.88,1.98,1.98,602200
2013-12-17,1.98,1.98,1.88,1.91,1.91,630900
2013-12-18,1.94,1.99,1.91,1.98,1.98,513400
2013-12-19,1.94,1.96,1.83,1.87,1.87,745700
2013-12-20,1.9,2.02,1.9,2.02,2.02,152800
2013-12-23,1.96,2.0,1.95,1.98,1.98,490600
2013-12-24,1.99,2.01,1.95,1.99,1.99,166100
