date,open,high,low,close,adjusted_close,volume
1994-09-09,4.3743,4.444288799999999,4.339305599999999,4.3743,4.3743,26900
1994-09-12,4.2902,4.360531147540983,4.2902,4.2902,4.2902,30064
1994-09-13,4.2722,4.2722,4.237181967213115,4.2722,4.2722,67249
1994-09-14,4.3263,4.396646341463415,4.1856073170731705,4.3263,4.3263,49844
1994-09-15,4.3503,4.385383064516129,4.245050806451612,4.3503,4.3503,49052
1994-09-16,4.5486,4.5486,4.408643076923077,4.5486,4.5486,45097
1994-09-19,4.5245,4.559573643410852,4.5245,4.5245,4.5245,20570
1994-09-20,4.4945,4.5296132812500005,4.45938671875,4.4945,4.4945,7912
1994-09-21,4.4044,4.4044,4.3694444444444445,4.4044,4.4044,60129
1994-09-22,4.2301,4.300019008264463,4.1951404958677685,4.2301,4.2301,84655
1994-09-23,4.2361,4.2361,4.096063636363637,4.2361,4.2361,31647
1994-09-26,4.2421,4.2421,4.2421,4.2421,4.2421,1582
1994-09-27,4.1941,4.368854166666666,4.1591491666666665,4.1941,4.1941,85446
1994-09-28,4.2061,4.276201666666667,4.171049166666667,4.2061,4.2061,238933
1994-09-29,4.2782,4.383401639344262,4.208065573770492,4.2782,4.2782,242889
1994-09-30,4.4284,4.4284,4.322961904761905,4.4284,4.4284,159025
1994-10-03,4.3263,4.5021658536585365,4.3263,4.3263,4.3263,55382
1994-10-04,4.3623,4.397479838709678,4.291940322580646,4.3623,4.3623,43514
1994-10-05,4.182,4.287428571428572,4.182,4.182,4.182,24526
1994-10-06,4.158,4.227882352941176,4.158,4.158,4.158,41141
1994-10-07,4.0739,4.319738793103449,4.0739,4.0739,4.0739,99687
1994-10-10,4.0859,4.190666666666666,4.016055555555555,4.0859,4.0859,94149
1994-10-11,4.0559,4.090864655172415,4.0559,4.0559,4.0559,11868
1994-10-12,4.0739,4.144139655172414,4.0387801724137935,4.0739,4.0739,21362
1994-10-13,4.134,4.134,3.993864406779661,4.134,4.134,45888
1994-10-14,4.122,4.122,4.08706779661017,4.122,4.122,7121
1994-10-17,4.2061,4.241150833333333,4.171049166666667,4.2061,4.2061,28482
1994-10-18,4.0619,4.201965517241379,4.0619,4.0619,4.0619,166146
1994-10-19,3.8576,4.032945454545454,3.8576,3.8576,3.8576,219945
1994-10-20,3.7735,3.808439814814815,3.7036203703703694,3.7735,3.7735,123422
1994-10-21,3.7795,3.7795,3.674513888888889,3.7795,3.7795,62502
1994-10-24,3.8576,3.8576,3.717323636363637,3.8576,3.8576,11868
1994-10-25,3.7915,3.8617129629629625,3.7915,3.7915,3.7915,18988
1994-10-26,3.7314,3.766601886792453,3.7314,3.7314,3.7314,72788
1994-10-27,3.8215,3.8215,3.8215,3.8215,3.8215,1582
1994-10-28,3.9657,3.9657,3.825321238938053,3.9657,3.9657,33229
1994-11-02,3.7915,3.967032407407407,3.7915,3.7915,3.7915,9494
1994-11-03,3.8936,3.8936,3.8585225225225215,3.8936,3.8936,7912
1994-11-04,3.9117000000000006,3.9117000000000006,3.737070535714286,3.9117000000000006,3.9117,25317
1994-11-07,3.8456,3.8456,3.74072,3.8456,3.8456,15032
1994-11-08,3.7735,3.843379629629629,3.7385601851851846,3.7735,3.7735,6329
1994-11-09,3.7795,3.81449537037037,3.744504629629629,3.7795,3.7795,11868
1994-11-10,3.7855,3.7855,3.7504490740740737,3.7855,3.7855,5538
1994-11-11,3.8035,3.838394495412844,3.8035,3.8035,3.8035,7912
1994-11-14,3.8155,3.8505045871559633,3.6754816513761472,3.8155,3.8155,63294
1994-11-15,3.7494,3.8194822429906554,3.6793177570093465,3.7494,3.7494,60129
1994-11-16,3.6533000000000007,3.793811538461539,3.6533000000000007,3.6533000000000007,3.6533,54591
1994-11-17,3.7254,3.7254,3.690254716981132,3.7254,3.7254,12659
1994-11-18,3.7735,3.7735,3.7036203703703694,3.7735,3.7735,39558
1994-11-21,3.7374,3.8421869158878494,3.7374,3.7374,3.7374,31647
1994-11-22,3.7674,3.8026093457943926,3.732190654205608,3.7674,3.7674,12659
1994-11-23,3.6653,3.735115238095237,3.6653,3.6653,3.6653,43514
1994-11-24,3.7254,3.760545283018868,3.690254716981132,3.7254,3.7254,44305
1994-11-25,3.6713,3.7062647619047615,3.6713,3.6713,3.6713,16615
1994-11-28,3.7314,3.766601886792453,3.696198113207547,3.7314,3.7314,24526
1994-11-29,3.6953,3.836073333333333,3.6953,3.6953,3.6953,43514
1994-11-30,3.7254,3.7254,3.690254716981132,3.7254,3.7254,16615
1994-12-01,3.6052,3.780209708737864,3.6052,3.6052,3.6052,67249
1994-12-02,3.6473,3.682370192307693,3.612229807692308,3.6473,3.6473,10285
1994-12-05,3.6953,3.730493333333333,3.624913333333333,3.6953,3.6953,4747
1994-12-06,3.7134,3.7134,3.643335849056604,3.7134,3.7134,28482
1994-12-07,3.6773,3.712321904761904,3.60725619047619,3.6773,3.6773,87029
1994-12-09,3.5692,3.604192156862745,3.5342078431372546,3.5692,3.5692,72788
1994-12-12,3.491,3.52591,3.42118,3.491,3.491,52217
1994-12-13,3.485,3.485,3.379393939393939,3.485,3.485,50635
1994-12-14,3.3949,3.569894845360825,3.3949,3.3949,3.3949,13450
1994-12-15,3.5031000000000003,3.5031000000000003,3.4680690000000003,3.5031000000000003,3.5031,11868
1994-12-16,3.4971,3.532071,3.4971,3.4971,3.4971,11868
1994-12-19,3.455,3.52479797979798,3.455,3.455,3.455,45097
1994-12-20,3.5031000000000003,3.538131,3.4680690000000003,3.5031000000000003,3.5031,83864
1994-12-21,3.455,3.48989898989899,3.42010101010101,3.455,3.455,34020
1994-12-22,3.443,3.513265306122449,3.4078673469387755,3.443,3.443,46679
1994-12-23,3.437,3.507142857142857,3.437,3.437,3.437,103643
1994-12-27,3.6172,3.6172,3.476726213592233,3.6172,3.6172,192254
1994-12-28,3.5752,3.680352941176471,3.5752,3.5752,3.5752,173266
1994-12-29,3.5211,3.5915220000000003,3.5211,3.5211,3.5211,68832
1994-12-30,3.5631,3.5631,3.528167647058823,3.5631,3.5631,23735
1995-01-02,3.5812,3.6865294117647056,3.5812,3.5812,3.5812,46679
1995-01-03,3.5992,3.6341436893203887,3.564256310679612,3.5992,3.5992,126587
1995-01-04,3.5331,3.638043564356436,3.4981188118811883,3.5331,3.5331,77535
1995-01-05,3.5451,3.5802000000000005,3.51,3.5451,3.5451,67249
1995-01-09,3.485,3.5906060606060604,3.485,3.485,3.485,18988
1995-01-10,3.4009,3.4710216494845363,3.4009,3.4009,3.4009,41141
1995-01-11,3.4069,3.4771453608247422,3.4069,3.4069,3.4069,52217
1995-01-12,3.4129,3.4832690721649486,3.4129,3.4129,3.4129,36394
1995-01-13,3.449,3.4841938775510206,3.3786122448979587,3.449,3.449,44305
1995-01-16,3.491,3.56082,3.45609,3.491,3.491,123422
1995-01-17,3.5812,3.6865294117647056,3.5109803921568625,3.5812,3.5812,291941
1995-01-18,3.5932000000000004,3.5932000000000004,3.4187728155339805,3.5932000000000004,3.5932,44305
1995-01-19,3.7915,3.826606481481481,3.651074074074074,3.7915,3.7915,461252
1995-01-20,3.8456,3.8456,3.77568,3.8456,3.8456,305391
1995-01-23,3.8456,3.98544,3.8456,3.8456,3.8456,189881
1995-01-24,3.9056,3.940785585585585,3.9056,3.9056,3.9056,174057
1995-01-25,3.8456,3.91552,3.81064,3.8456,3.8456,62502
1995-01-26,3.8576,3.892669090909092,3.7874618181818183,3.8576,3.8576,75161
1995-01-27,3.8756,3.8756,3.7708540540540536,3.8756,3.8756,12659
1995-01-30,3.7975,3.7975,3.7975,3.7975,3.7975,1582
1995-01-31,3.7494,3.8194822429906554,3.6793177570093465,3.7494,3.7494,30856
1995-02-01,3.8816,3.8816,3.776691891891892,3.8816,3.8816,90193
1995-02-02,3.7735,3.8783194444444447,3.7735,3.7735,3.7735,47470
1995-02-03,3.7614,3.866859813084112,3.7614,3.7614,3.7614,17406
1995-02-06,3.8456,3.880560000000001,3.81064,3.8456,3.8456,5538
1995-02-07,3.7975,3.832662037037037,3.7975,3.7975,3.7975,18197
1995-02-08,3.7855,3.8205509259259256,3.7504490740740737,3.7855,3.7855,41932
1995-02-09,3.8636,3.8636,3.723105454545455,3.8636,3.8636,44305
1995-02-10,3.8335,3.9038394495412847,3.8335,3.8335,3.8335,53008
1995-02-13,3.8095,3.844449541284404,3.8095,3.8095,3.8095,18197
1995-02-14,3.6653,3.874745714285714,3.6653,3.6653,3.6653,202539
1995-02-15,3.7434,3.7434,3.673429906542056,3.7434,3.7434,121840
1995-02-16,3.6893,3.75957238095238,3.6893,3.6893,3.6893,84655
1995-02-17,3.7254,3.7254,3.690254716981132,3.7254,3.7254,4747
1995-02-20,3.7254,3.7254,3.7254,3.7254,3.7254,9494
1995-02-21,3.7013,3.7013,3.666382075471698,3.7013,3.7013,15823
1995-02-22,3.6413,3.6413,3.6413,3.6413,3.6413,10285
1995-02-23,3.5752,3.7154039215686274,3.5752,3.5752,3.5752,22944
1995-02-24,3.5091,3.5792820000000005,3.5091,3.5091,3.5091,22944
1995-02-27,3.4129,3.4832690721649486,3.4129,3.4129,3.4129,25317
1995-02-28,3.5211,3.5211,3.450678,3.5211,3.5211,41141
1995-03-01,3.6292,3.6640961538461534,3.594303846153846,3.6292,3.6292,32438
1995-03-02,3.7013,3.7013,3.631464150943396,3.7013,3.7013,60129
1995-03-03,3.5872,3.7278745098039217,3.5872,3.5872,3.5872,19779
1995-03-06,3.5031000000000003,3.608193,3.4680690000000003,3.5031000000000003,3.5031,42723
1995-03-07,3.485,3.5906060606060604,3.485,3.485,3.485,23735
1995-03-08,3.437,3.4720714285714287,3.437,3.437,3.437,26900
1995-03-09,3.3649000000000004,3.5401552083333336,3.2947979166666674,3.3649000000000004,3.3649,21362
1995-03-10,3.3048000000000006,3.3048000000000006,3.3048000000000006,3.3048000000000006,3.3048,791
1995-03-13,3.1966,3.372237362637362,3.1614725274725277,3.1966,3.1966,37976
1995-03-14,3.1005,3.1709659090909086,3.1005,3.1005,3.1005,48261
1995-03-15,3.0284,3.169255813953488,3.0284,3.0284,3.0284,12659
1995-03-16,3.1005,3.135732954545454,3.0300340909090906,3.1005,3.1005,21362
1995-03-17,3.1125,3.2174157303370783,3.1125,3.1125,3.1125,98896
1995-03-20,3.2747,3.3099118279569897,3.1690645161290325,3.2747,3.2747,151905
1995-03-21,3.4249,3.4249,3.2851081632653063,3.4249,3.4249,118675
1995-03-22,3.5391,3.5741405940594064,3.433978217821782,3.5391,3.5391,180387
1995-03-23,3.5451,3.5451,3.4749000000000008,3.5451,3.5451,39558
1995-03-24,3.6593,3.6593,3.5889288461538467,3.6593,3.6593,94940
1995-03-27,3.7614,3.7614,3.726246728971963,3.7614,3.7614,64085
