date,open,high,low,close,adjusted_close,volume
2021-07-07,40.18,40.64,39.9,40.07,40.07,701600
2021-07-08,39.02,39.76,38.6,39.64,39.64,346200
2021-07-09,39.86,40.59,39.79,40.53,40.53,314200
2021-07-12,40.7,40.7,40.01,40.32,40.32,305000
2021-07-13,40.41,41.389,40.12,40.3,40.3,1229100
2021-07-14,40.71,41.08,38.78,38.88,38.88,979600
2021-07-15,38.84,38.84,37.13,38.07,38.07,977600
2021-07-16,38.46,38.46,37.16,37.42,37.42,518800
2021-07-19,36.84,36.84,35.11,36.14,36.14,951100
2021-07-20,36.1,36.91,36.035,36.8,36.8,396200
2021-07-21,36.8,37.79,36.8,37.5,37.5,422000
2021-07-22,37.44,37.515,36.76,37.08,37.08,269100
2021-07-23,37.1,37.37,36.225,36.49,36.49,283500
2021-07-26,36.58,36.58,35.68,35.9,35.9,472500
2021-07-27,35.56,35.763,34.84,35.05,35.05,590200
2021-07-28,35.22,35.93,35.22,35.82,35.82,679400
2021-07-29,36.0,36.1,35.71,35.83,35.83,223300
2021-07-30,35.55,35.82,35.21,35.64,35.64,436900
2021-08-02,35.67,36.45,35.67,36.41,36.41,490400
2021-08-03,36.14,36.247,35.95,36.09,36.09,196500
2021-08-04,35.91,36.24,35.55,35.68,35.68,584500
2021-08-05,35.89,36.89,35.67,36.8,36.8,661000
2021-08-06,37.01,37.07,36.71,36.93,36.93,443000
2021-08-09,36.99,37.44,36.78,37.24,37.24,402000
2021-08-10,37.39,37.5,36.85,37.06,37.06,311500
2021-08-11,37.06,37.06,36.06,36.15,36.15,531300
2021-08-12,36.04,36.55,35.7,35.92,35.92,279600
2021-08-13,35.81,36.093,34.72,34.96,34.96,371400
2021-08-16,34.85,34.855,33.8,33.9,33.9,640800
2021-08-17,33.55,33.77,32.6,33.14,33.14,865900
2021-08-18,33.15,34.0,33.08,33.72,33.72,906200
2021-08-19,33.38,33.38,32.287,32.67,32.67,710300
2021-08-20,32.55,32.6,31.85,32.15,32.15,732400
2021-08-23,32.19,32.69,32.1,32.61,32.61,466700
2021-08-24,32.62,33.24,32.62,33.24,33.24,497300
2021-08-25,33.1,33.47,33.02,33.23,33.23,398200
2021-08-26,33.27,33.348,32.5,32.68,32.68,330200
2021-08-27,32.67,33.13,32.556,33.0,33.0,269500
2021-08-30,32.98,33.1,32.5,32.68,32.68,320700
2021-08-31,32.72,32.75,32.21,32.75,32.75,313100
2021-09-01,32.84,33.0,32.35,32.5,32.5,344800
2021-09-02,32.62,32.69,32.4,32.59,32.59,270100
2021-09-03,32.7,33.25,32.61,33.22,33.22,503500
2021-09-07,33.46,33.46,32.25,32.32,32.32,382700
2021-09-08,32.32,32.363,31.39,31.52,31.52,574500
2021-09-09,31.51,31.69,30.57,30.73,30.73,670400
2021-09-10,30.81,31.05,29.92,30.05,30.05,615500
2021-09-13,30.13,30.17,29.37,30.0,30.0,1001800
2021-09-14,30.26,30.26,29.12,29.29,29.29,966300
2021-09-15,29.43,30.911,29.1,30.83,30.83,935200
2021-09-16,30.84,31.55,30.27,31.55,31.55,748600
2021-09-17,31.52,31.52,30.75,31.34,31.34,687300
