date,open,high,low,close,adjusted_close,volume
2006-04-28,7.476571294559099,7.618982176360224,7.405365853658536,7.5905,7.5905,55700
2006-05-01,7.565521718602456,7.590443437204911,7.44091312559018,7.5406,7.5406,73900
2006-05-02,7.547798588235294,7.5656,7.512195764705883,7.5656,7.5656,64500
2006-05-03,7.565516838166511,7.618920486435921,7.483631244153414,7.6118,7.6118,43400
2006-05-04,7.56560141509434,7.619005660377359,7.540679433962264,7.5478,7.5478,35800
2006-05-05,7.547772706101537,7.651020540288775,7.476567303213788,7.6439,7.6439,41500
2006-05-08,7.6011563517915315,7.654560260586319,7.586915309446254,7.650999999999999,7.651,71900
2006-05-09,7.636741008874356,7.654542269967304,7.583337225595515,7.622499999999999,7.6225,33400
2006-05-10,7.622496243042672,7.690141001855289,7.622496243042672,7.6759,7.6759,92300
2006-05-11,7.654584896810506,7.690187617260788,7.583379455909943,7.5905,7.5905,52100
2006-05-12,7.565556334735858,7.615399999999999,7.515712669471715,7.615399999999999,7.6154,32500
2006-05-15,7.615445377358491,7.615445377358491,7.451672358490566,7.5478,7.5478,44900
2006-05-16,7.4800734022556385,7.60824219924812,7.4800734022556385,7.576199999999999,7.5762,25700
2006-05-17,7.529991608391608,7.665282237762239,7.497949090909091,7.6368,7.6368,54700
2006-05-18,7.654541006523764,7.690143522833178,7.594016728797762,7.640299999999999,7.6403,26600
2006-05-19,7.583394418604652,7.6546,7.547791627906976,7.6546,7.6546,43600
2006-05-22,7.654511904761905,7.654511904761905,7.412415714285714,7.4765,7.4765,38000
2006-05-23,7.515665023923445,7.558387894736843,7.408857846889952,7.4409,7.4409,91000
2006-05-24,7.423103623188407,7.423103623188407,7.334097584541063,7.3697,7.3697,54300
2006-05-25,7.3875,7.476506024096386,7.309174698795181,7.3875,7.3875,104300
2006-05-26,7.430309270588235,7.601202823529412,7.41606814117647,7.5656,7.5656,68800
2006-05-30,7.56558081998115,7.60118355325165,7.505056173421301,7.5549,7.5549,55000
