date,open,high,low,close,adjusted_close,volume
2023-01-27,2.08,2.08,1.95,2.02,2.02,143800
2023-01-30,2.01,2.01,1.89,1.89,1.89,100700
2023-01-31,1.75,1.86,1.71,1.78,1.78,923800
2023-02-01,1.79,1.79,1.73,1.77,1.77,331600
2023-02-02,1.77,1.81,1.76,1.81,1.81,336000
2023-02-03,1.8,1.82,1.77,1.79,1.79,130300
2023-02-06,1.78,1.78,1.73,1.74,1.74,158200
2023-02-07,1.76,1.76,1.67,1.74,1.74,368500
2023-02-08,1.74,1.78,1.72,1.76,1.76,74400
2023-02-09,1.75,1.75,1.69,1.71,1.71,90500
2023-02-10,1.7,1.73,1.69,1.7,1.7,102000
2023-02-13,1.67,1.67,1.56,1.6,1.6,256000
2023-02-14,1.6,1.64,1.58,1.64,1.64,53600
2023-02-15,1.65,1.75,1.63,1.73,1.73,153200
2023-02-16,1.73,1.75,1.71,1.75,1.75,15000
2023-02-17,1.74,1.77,1.73,1.75,1.75,215100
2023-02-21,1.75,1.75,1.68,1.72,1.72,156000
2023-02-22,1.72,1.72,1.66,1.7,1.7,42700
2023-02-23,1.68,1.74,1.66,1.74,1.74,45800
2023-02-24,1.74,1.74,1.63,1.71,1.71,223600
2023-02-27,1.73,1.78,1.65,1.69,1.69,400500
2023-02-28,1.69,1.78,1.68,1.75,1.75,223500
2023-03-01,1.76,1.77,1.71,1.72,1.72,268100
2023-03-02,1.74,1.74,1.69,1.72,1.72,64900
2023-03-03,1.74,1.76,1.7,1.73,1.73,296100
2023-03-06,1.75,1.76,1.72,1.72,1.72,126700
2023-03-07,1.73,1.78,1.7,1.74,1.74,278000
2023-03-08,1.74,1.74,1.67,1.67,1.67,62000
2023-03-09,1.66,1.69,1.55,1.57,1.57,362700
2023-03-10,1.61,1.62,1.42,1.5,1.5,361600
2023-03-13,1.52,1.59,1.42,1.53,1.53,65800
2023-03-14,1.55,1.63,1.55,1.57,1.57,23100
2023-03-15,1.55,1.57,1.41,1.5,1.5,98600
2023-03-16,1.5,1.58,1.45,1.56,1.56,19900
2023-03-20,1.52,1.52,1.35,1.46,1.46,124377
