date,open,high,low,close,adjusted_close,volume
1985-05-22,0.3722,0.3722,0.3722,0.3722,0.3722,3000
1985-05-23,0.3677,0.3722121925107488,0.3677,0.3677,0.3677,97500
1985-05-28,0.3643,0.3676824061024157,0.3643,0.3643,0.3643,121500
1985-05-29,0.3699,0.3699,0.3653867287730738,0.3699,0.3699,30000
1985-05-30,0.3711,0.3711,0.3699748321365629,0.3711,0.3711,7500
1985-05-31,0.3699,0.3699,0.3699,0.3699,0.3699,33000
1985-06-03,0.3699,0.3699,0.3687687550067812,0.3699,0.3699,21000
1985-06-04,0.3677,0.3677,0.3677,0.3677,0.3677,15000
1985-06-05,0.3699,0.3699,0.3676411127046237,0.3699,0.3699,37500
1985-06-06,0.3699,0.3699,0.3687687550067812,0.3699,0.3699,42000
1985-06-07,0.3699,0.3699,0.3699,0.3699,0.3699,1500
1985-06-10,0.3733,0.3733,0.3699178109195846,0.3733,0.3733,9000
1985-06-11,0.3722,0.3744555719589345,0.3722,0.3722,0.3722,30000
1985-06-12,0.3778,0.3778,0.3744187759266853,0.3778,0.3778,15000
1985-06-13,0.379,0.379,0.3756172538132239,0.379,0.379,31500
1985-06-14,0.3812,0.3812,0.3789463560557549,0.3812,0.3812,15000
1985-06-17,0.3902,0.3902,0.3823073005775276,0.3902,0.3902,15000
1985-06-18,0.4071,0.4071,0.3935695684589653,0.4071,0.4071,138000
1985-06-19,0.3993,0.4105750397068909,0.3970415688282857,0.3993,0.3993,79500
1985-06-20,0.4015,0.4015,0.3969900291195922,0.4015,0.4015,16500
1985-06-21,0.3947,0.3992131782574269,0.3947,0.3947,0.3947,61500
1985-06-25,0.388,0.3925085274629346,0.388,0.388,0.388,15000
1985-06-26,0.3835,0.3857565977238293,0.3835,0.3835,0.3835,18000
1985-06-27,0.3823,0.3834276356243065,0.3811705630408304,0.3823,0.3823,18000
1985-06-28,0.3902,0.3902,0.3845653169477362,0.3902,0.3902,15000
1985-07-01,0.3823,0.387940880123827,0.3823,0.3823,0.3823,12000
1985-07-02,0.3868,0.3868,0.3845465967513597,0.3868,0.3868,4500
1985-07-05,0.3857,0.3857,0.3823160503946569,0.3857,0.3857,16500
1985-07-08,0.3835,0.3835,0.3835,0.3835,0.3835,1500
1985-07-09,0.3857,0.3857,0.3857,0.3857,0.3857,7500
1985-07-10,0.3891,0.3891,0.3857185895447411,0.3891,0.3891,24000
1985-07-11,0.388,0.389124204250498,0.388,0.388,0.388,4500
1985-07-12,0.3891,0.3891,0.3891,0.3891,0.3891,1500
1985-07-15,0.3914,0.3914,0.3891415817952914,0.3914,0.3914,10500
1985-07-16,0.3914,0.3947835735049405,0.3880173273399758,0.3914,0.3914,31500
1985-07-17,0.3902,0.3924562150009463,0.3890723428418423,0.3902,0.3902,9000
